"former","dbo:country Bangladesh", "0.0258620689655172", "e dbo:country Bangladesh", "Cricketer", "Coherence=0.0258620689655172 condAB=0.0379746835443038 condBA=0.0810810810810811 supA=158.0 supB=74.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/country", "http://dbpedia.org/resource/Bangladesh", "dbo:Cricketer in c_e and 'a former' in l_e(c,p,so) => (e, dbo:country, dbr:Bangladesh) in G", 
"former","dbo:country South_Africa_national_women's_cricket_team", "0.0304878048780488", "e dbo:country South_Africa_national_women's_cricket_team", "Cricketer", "Coherence=0.0304878048780488 condAB=0.0316455696202532 condBA=0.833333333333333 supA=158.0 supB=6.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/country", "http://dbpedia.org/resource/South_Africa_national_women's_cricket_team", "dbo:Cricketer in c_e and 'a former' in l_e(c,p,so) => (e, dbo:country, dbr:South_Africa_national_women's_cricket_team) in G", 
"former","dbo:birthPlace Kenya", "0.058252427184466", "e dbo:birthPlace Kenya", "Cricketer", "Coherence=0.058252427184466 condAB=0.0759493670886076 condBA=0.25 supA=79.0 supB=24.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/birthPlace", "http://dbpedia.org/resource/Kenya", "dbo:Cricketer in c_e and 'former' in l_e(c,p,os) => (e, dbo:birthPlace, dbr:Kenya) in G", 
"former","dbp:club Bermuda_national_cricket_team", "0.142857142857143", "e dbp:club Bermuda_national_cricket_team", "Cricketer", "Coherence=0.142857142857143 condAB=0.357142857142857 condBA=0.238095238095238 supA=14.0 supB=21.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Bermuda_national_cricket_team", "dbo:Cricketer in c_e and 'is a former' in l_e(c,p,os) => (e, dbp:club, dbr:Bermuda_national_cricket_team) in G", 
"former","dbp:bestBowling â@en", "0.00493015612161052", "e dbp:bestBowling â@en", "Cricketer", "Coherence=0.00493015612161052 condAB=0.133333333333333 condBA=0.00511945392491468 supA=45.0 supB=1172.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/bestBowling", ""â"@en", "dbo:Cricketer in c_e and 'a former' in l_e(c,p,os) => (e, dbp:bestBowling, "â"@en) in G", 
"former","dbp:country Japan@en", "0.0357142857142857", "e dbp:country Japan@en", "Cricketer", "Coherence=0.0357142857142857 condAB=0.0372340425531915 condBA=0.875 supA=188.0 supB=8.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""Japan"@en", "dbo:Cricketer in c_e and 'is a former' in l_e(c,p,so) => (e, dbp:country, "Japan"@en) in G", 
"former","dbp:country Australia@en", "0.0162074554294976", "e dbp:country Australia@en", "Cricketer", "Coherence=0.0162074554294976 condAB=0.128205128205128 condBA=0.0185528756957328 supA=78.0 supB=539.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""Australia"@en", "dbo:Cricketer in c_e and 'former' in l_e(c,p,os) => (e, dbp:country, "Australia"@en) in G", 
"former","dbp:country Pakistan@en", "0.037037037037037", "e dbp:country Pakistan@en", "Cricketer", "Coherence=0.037037037037037 condAB=0.0837696335078534 condBA=0.0663900414937759 supA=191.0 supB=241.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""Pakistan"@en", "dbo:Cricketer in c_e and 'a former' in l_e(c,p,so) => (e, dbp:country, "Pakistan"@en) in G", 
"former","dbp:country Zimbabwe@en", "0.0171821305841924", "e dbp:country Zimbabwe@en", "Cricketer", "Coherence=0.0171821305841924 condAB=0.0265957446808511 condBA=0.0485436893203883 supA=188.0 supB=103.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""Zimbabwe"@en", "dbo:Cricketer in c_e and 'is a former' in l_e(c,p,so) => (e, dbp:country, "Zimbabwe"@en) in G", 
"former","dbp:country Bangladesh@en", "0.0186915887850467", "e dbp:country Bangladesh@en", "Cricketer", "Coherence=0.0186915887850467 condAB=0.0287081339712919 condBA=0.0535714285714286 supA=209.0 supB=112.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""Bangladesh"@en", "dbo:Cricketer in c_e and 'former' in l_e(c,p,so) => (e, dbp:country, "Bangladesh"@en) in G", 
"former","dbp:country Bermuda@en", "0.0666666666666667", "e dbp:country Bermuda@en", "Cricketer", "Coherence=0.0666666666666667 condAB=0.263157894736842 condBA=0.0892857142857143 supA=19.0 supB=56.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""Bermuda"@en", "dbo:Cricketer in c_e and ' is a former' in l_e(c,p,os) => (e, dbp:country, "Bermuda"@en) in G", 
"former","dbp:country South Africa@en", "0.0168067226890756", "e dbp:country South Africa@en", "Cricketer", "Coherence=0.0168067226890756 condAB=0.0769230769230769 condBA=0.021505376344086 supA=78.0 supB=279.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""South Africa"@en", "dbo:Cricketer in c_e and 'former' in l_e(c,p,os) => (e, dbp:country, "South Africa"@en) in G", 
"former","dbp:country Sri Lanka@en", "0.113513513513514", "e dbp:country Sri Lanka@en", "Cricketer", "Coherence=0.113513513513514 condAB=0.200956937799043 condBA=0.260869565217391 supA=209.0 supB=161.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""Sri Lanka"@en", "dbo:Cricketer in c_e and 'former' in l_e(c,p,so) => (e, dbp:country, "Sri Lanka"@en) in G", 
"former","dbp:country Denmark@en", "0.024390243902439", "e dbp:country Denmark@en", "Cricketer", "Coherence=0.024390243902439 condAB=0.0287081339712919 condBA=0.162162162162162 supA=209.0 supB=37.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""Denmark"@en", "dbo:Cricketer in c_e and 'former' in l_e(c,p,so) => (e, dbp:country, "Denmark"@en) in G", 
"former","dbp:country New Zealand@en", "0.0170316301703163", "e dbp:country New Zealand@en", "Cricketer", "Coherence=0.0170316301703163 condAB=0.0897435897435897 condBA=0.021021021021021 supA=78.0 supB=333.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""New Zealand"@en", "dbo:Cricketer in c_e and 'former' in l_e(c,p,os) => (e, dbp:country, "New Zealand"@en) in G", 
"former","dbp:country India@en", "0.0642458100558659", "e dbp:country India@en", "Cricketer", "Coherence=0.0642458100558659 condAB=0.220095693779904 condBA=0.0907297830374754 supA=209.0 supB=507.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""India"@en", "dbo:Cricketer in c_e and 'former' in l_e(c,p,so) => (e, dbp:country, "India"@en) in G", 
"former_first_class","dbp:country India@en", "0.009765625", "e dbp:country India@en", "Cricketer", "Coherence=0.009765625 condAB=1.0 condBA=0.00986193293885602 supA=5.0 supB=507.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/country", ""India"@en", "dbo:Cricketer in c_e and 'former first-class' in l_e(c,p,os) => (e, dbp:country, "India"@en) in G", 
"four_first_class","dbo:deathPlace Auckland", "0.0568181818181818", "e dbo:deathPlace Auckland", "Cricketer", "Coherence=0.0568181818181818 condAB=0.555555555555556 condBA=0.0632911392405063 supA=9.0 supB=79.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/deathPlace", "http://dbpedia.org/resource/Auckland", "dbo:Cricketer in c_e and 'four first-class' in l_e(c,p,so) => (e, dbo:deathPlace, dbr:Auckland) in G", 
"four_first_class","dbp:club Tasmania_cricket_team", "0.0291666666666667", "e dbp:club Tasmania_cricket_team", "Cricketer", "Coherence=0.0291666666666667 condAB=0.25 condBA=0.0330188679245283 supA=28.0 supB=212.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Tasmania_cricket_team", "dbo:Cricketer in c_e and 'four first-class' in l_e(c,p,so) => (e, dbp:club, dbr:Tasmania_cricket_team) in G", 
"four_first_class","dbp:club Victoria_cricket_team", "0.0505050505050505", "e dbp:club Victoria_cricket_team", "Cricketer", "Coherence=0.0505050505050505 condAB=0.535714285714286 condBA=0.0557620817843866 supA=28.0 supB=269.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Victoria_cricket_team", "dbo:Cricketer in c_e and 'four first-class' in l_e(c,p,so) => (e, dbp:club, dbr:Victoria_cricket_team) in G", 
"guinean","dbp:birthPlace Papua_New_Guinea", "0.263157894736842", "e dbp:birthPlace Papua_New_Guinea", "Cricketer", "Coherence=0.263157894736842 condAB=1.0 condBA=0.357142857142857 supA=5.0 supB=14.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/birthPlace", "http://dbpedia.org/resource/Papua_New_Guinea", "dbo:Cricketer in c_e and 'Guinean' in l_e(c,p,os) => (e, dbp:birthPlace, dbr:Papua_New_Guinea) in G", 
"high","dbp:birthPlace High_Wycombe", "0.357142857142857", "e dbp:birthPlace High_Wycombe", "Cricketer", "Coherence=0.357142857142857 condAB=0.625 condBA=0.833333333333333 supA=8.0 supB=6.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/birthPlace", "http://dbpedia.org/resource/High_Wycombe", "dbo:Cricketer in c_e and 'High' in l_e(c,p,so) => (e, dbp:birthPlace, dbr:High_Wycombe) in G", 
"high","dbp:birthPlace England", "0.0050125313283208", "e dbp:birthPlace England", "Cricketer", "Coherence=0.0050125313283208 condAB=0.75 condBA=0.00504625735912532 supA=8.0 supB=1189.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/birthPlace", "http://dbpedia.org/resource/England", "dbo:Cricketer in c_e and 'High' in l_e(c,p,so) => (e, dbp:birthPlace, dbr:England) in G", 
"high","dbp:birthPlace Buckinghamshire", "0.178571428571429", "e dbp:birthPlace Buckinghamshire", "Cricketer", "Coherence=0.178571428571429 condAB=0.625 condBA=0.25 supA=8.0 supB=20.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/birthPlace", "http://dbpedia.org/resource/Buckinghamshire", "dbo:Cricketer in c_e and 'High' in l_e(c,p,so) => (e, dbp:birthPlace, dbr:Buckinghamshire) in G", 
"high","dbp:column First-class_cricket", "0.00114898506319418", "e dbp:column First-class_cricket", "Cricketer", "Coherence=0.00114898506319418 condAB=1.0 condBA=0.00115030674846626 supA=6.0 supB=5216.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/First-class_cricket", "dbo:Cricketer in c_e and 'a high' in l_e(c,p,os) => (e, dbp:column, dbr:First-class_cricket) in G", 
"high","dbp:club Buckinghamshire_County_Cricket_Club", "0.0625", "e dbp:club Buckinghamshire_County_Cricket_Club", "Cricketer", "Coherence=0.0625 condAB=0.714285714285714 condBA=0.0684931506849315 supA=7.0 supB=73.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Buckinghamshire_County_Cricket_Club", "dbo:Cricketer in c_e and 'High' in l_e(c,p,so) => (e, dbp:club, dbr:Buckinghamshire_County_Cricket_Club) in G", 
"high","dbp:column Test_cricket", "0.00997697620874904", "e dbp:column Test_cricket", "Cricketer", "Coherence=0.00997697620874904 condAB=0.26530612244898 condBA=0.0103668261562998 supA=49.0 supB=1254.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/Test_cricket", "dbo:Cricketer in c_e and 'highest' in l_e(c,p,so) => (e, dbp:column, dbr:Test_cricket) in G", 
"high","dbp:column One_Day_International", "0.00665399239543726", "e dbp:column One_Day_International", "Cricketer", "Coherence=0.00665399239543726 condAB=0.142857142857143 condBA=0.0069790628115653 supA=49.0 supB=1003.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/One_Day_International", "dbo:Cricketer in c_e and 'highest' in l_e(c,p,so) => (e, dbp:column, dbr:One_Day_International) in G", 
"high","dbp:column First-class_cricket", "0.00854700854700855", "e dbp:column First-class_cricket", "Cricketer", "Coherence=0.00854700854700855 condAB=0.918367346938776 condBA=0.00862730061349693 supA=49.0 supB=5216.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/First-class_cricket", "dbo:Cricketer in c_e and 'highest' in l_e(c,p,so) => (e, dbp:column, dbr:First-class_cricket) in G", 
"high","dbp:column List_A_cricket", "0.00556999628666914", "e dbp:column List_A_cricket", "Cricketer", "Coherence=0.00556999628666914 condAB=0.306122448979592 condBA=0.0056732223903177 supA=49.0 supB=2644.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/List_A_cricket", "dbo:Cricketer in c_e and 'highest' in l_e(c,p,so) => (e, dbp:column, dbr:List_A_cricket) in G", 
"indian","dbp:column First-class_cricket", "9.57670944263551E-4", "e dbp:column First-class_cricket", "Cricketer", "Coherence=9.57670944263551E-4 condAB=1.0 condBA=9.58588957055215E-4 supA=5.0 supB=5216.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/First-class_cricket", "dbo:Cricketer in c_e and '1986 is an Indian' in l_e(c,p,so) => (e, dbp:column, dbr:First-class_cricket) in G", 
"indian","dbp:birthPlace India", "0.0266666666666667", "e dbp:birthPlace India", "Cricketer", "Coherence=0.0266666666666667 condAB=0.461538461538462 condBA=0.0283018867924528 supA=13.0 supB=212.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/birthPlace", "http://dbpedia.org/resource/India", "dbo:Cricketer in c_e and 'is an Indian' in l_e(c,p,os) => (e, dbp:birthPlace, dbr:India) in G", 
"indian","dbp:birthPlace Maharashtra", "0.0857142857142857", "e dbp:birthPlace Maharashtra", "Cricketer", "Coherence=0.0857142857142857 condAB=0.157894736842105 condBA=0.1875 supA=38.0 supB=32.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/birthPlace", "http://dbpedia.org/resource/Maharashtra", "dbo:Cricketer in c_e and 'Indian' in l_e(c,p,os) => (e, dbp:birthPlace, dbr:Maharashtra) in G", 
"indian","dbp:column Twenty20", "0.0210249671484888", "e dbp:column Twenty20", "Cricketer", "Coherence=0.0210249671484888 condAB=0.347826086956522 condBA=0.0223776223776224 supA=46.0 supB=715.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/Twenty20", "dbo:Cricketer in c_e and 'Indian' in l_e(c,p,so) => (e, dbp:column, dbr:Twenty20) in G", 
"indian","dbp:column Test_cricket", "0.00384615384615385", "e dbp:column Test_cricket", "Cricketer", "Coherence=0.00384615384615385 condAB=0.108695652173913 condBA=0.00398724082934609 supA=46.0 supB=1254.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/Test_cricket", "dbo:Cricketer in c_e and 'Indian' in l_e(c,p,so) => (e, dbp:column, dbr:Test_cricket) in G", 
"indian","dbp:column First-class_cricket", "0.00855188141391106", "e dbp:column First-class_cricket", "Cricketer", "Coherence=0.00855188141391106 condAB=0.978260869565217 condBA=0.00862730061349693 supA=46.0 supB=5216.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/First-class_cricket", "dbo:Cricketer in c_e and 'Indian' in l_e(c,p,so) => (e, dbp:column, dbr:First-class_cricket) in G", 
"indian","dbp:column List_A_cricket", "0.0104555638536221", "e dbp:column List_A_cricket", "Cricketer", "Coherence=0.0104555638536221 condAB=0.823529411764706 condBA=0.010590015128593 supA=34.0 supB=2644.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/column", "http://dbpedia.org/resource/List_A_cricket", "dbo:Cricketer in c_e and 'an Indian' in l_e(c,p,so) => (e, dbp:column, dbr:List_A_cricket) in G", 
"indian","dbp:tenfor n/a@en", "0.0082063305978898", "e dbp:tenfor n/a@en", "Cricketer", "Coherence=0.0082063305978898 condAB=0.259259259259259 condBA=0.00847457627118644 supA=27.0 supB=826.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/tenfor", ""n/a"@en", "dbo:Cricketer in c_e and 'an Indian' in l_e(c,p,os) => (e, dbp:tenfor, "n/a"@en) in G", 
"indian","dbp:club Rajasthan_Royals", "0.0423728813559322", "e dbp:club Rajasthan_Royals", "Cricketer", "Coherence=0.0423728813559322 condAB=0.0625 condBA=0.131578947368421 supA=80.0 supB=38.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Rajasthan_Royals", "dbo:Cricketer in c_e and 'Indian' in l_e(c,p,os) => (e, dbp:club, dbr:Rajasthan_Royals) in G", 
"indian","dbp:club Kings_XI_Punjab", "0.0387596899224806", "e dbp:club Kings_XI_Punjab", "Cricketer", "Coherence=0.0387596899224806 condAB=0.0625 condBA=0.102040816326531 supA=80.0 supB=49.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Kings_XI_Punjab", "dbo:Cricketer in c_e and 'Indian' in l_e(c,p,os) => (e, dbp:club, dbr:Kings_XI_Punjab) in G", 
"indian","dbp:club Windward_Islands_cricket_team", "0.139130434782609", "e dbp:club Windward_Islands_cricket_team", "Cricketer", "Coherence=0.139130434782609 condAB=0.2 condBA=0.457142857142857 supA=80.0 supB=35.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Windward_Islands_cricket_team", "dbo:Cricketer in c_e and 'Indian' in l_e(c,p,os) => (e, dbp:club, dbr:Windward_Islands_cricket_team) in G", 
"indian","dbp:club Royal_Challengers_Bangalore", "0.0731707317073171", "e dbp:club Royal_Challengers_Bangalore", "Cricketer", "Coherence=0.0731707317073171 condAB=0.4 condBA=0.0895522388059701 supA=15.0 supB=67.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Royal_Challengers_Bangalore", "dbo:Cricketer in c_e and 'the Indian' in l_e(c,p,os) => (e, dbp:club, dbr:Royal_Challengers_Bangalore) in G", 
"indian","dbp:club Sunrisers_Hyderabad", "0.0442477876106195", "e dbp:club Sunrisers_Hyderabad", "Cricketer", "Coherence=0.0442477876106195 condAB=0.0625 condBA=0.151515151515152 supA=80.0 supB=33.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Sunrisers_Hyderabad", "dbo:Cricketer in c_e and 'Indian' in l_e(c,p,os) => (e, dbp:club, dbr:Sunrisers_Hyderabad) in G", 
"indian","dbp:club Trinidad_and_Tobago_national_cricket_team", "0.0476190476190476", "e dbp:club Trinidad_and_Tobago_national_cricket_team", "Cricketer", "Coherence=0.0476190476190476 condAB=0.075 condBA=0.130434782608696 supA=80.0 supB=46.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/club", "http://dbpedia.org/resource/Trinidad_and_Tobago_national_cricket_team", "dbo:Cricketer in c_e and 'Indian' in l_e(c,p,os) => (e, dbp:club, dbr:Trinidad_and_Tobago_national_cricket_team) in G", 
